Welfare,DegY1.5°C,DegY2°C,NPV Damages,NPV Abatement,NPV Adaptation,Type,Welfare_val,DegY1.5°C_val,DegY2°C_val,NPV Damages_val,NPV Abatement_val,NPV Adaptation_val
-503494.6219241311,0.99,253.73601544485606,476.1255516836957,19.965964158238446,9.998776381119594,DPS,-504591.4520795083,0.994,314.4064245705218,524.0101401327604,21.95578389139615,10.067441923459821
-501601.09878906864,0.58,24.86776290671482,249.79955485789822,119.80586028073496,149.96344375514866,DPS,-503016.39486115845,0.583,34.46472084935028,281.68716045989095,124.85035934023983,143.3999842459782
-503811.2910097968,0.73,52.63050060590674,319.8875035655749,67.95956463653809,29.909327047168475,DPS,-505568.1334581548,0.805,67.77723072344182,340.31936597305975,73.69659029853518,28.850963911414947
-504415.15029861266,0.64,59.06303467064526,406.576132754414,69.98284491561812,9.509940379528869,DPS,-506500.5832730204,0.724,97.93079586099867,413.8677740946725,77.13050898160428,9.53930680082981
-502009.80530771,0.88,59.131982491562496,401.58926284302703,39.751448431659256,26.902672558588282,DPS,-503969.9983595959,0.911,80.02190333564536,418.6692807853969,44.7854148904059,27.98996669840006
-503506.21519647085,0.74,50.694428765213296,269.9936949166169,69.49163672966272,127.09885468242283,DPS,-504917.4985905055,0.787,66.0161634495355,302.4300958996938,76.55068905157181,123.07456654424614
-500661.20795931475,0.64,242.56624869060985,350.13273809207254,48.72736266112679,57.73881141703763,DPS,-502189.6401112654,0.723,328.00537083695474,383.6131691144645,55.967087122113554,58.83476523835686
-504536.1100831123,0.94,216.3157809372002,319.11516029615603,29.95758284255356,107.88273450500887,DPS,-505902.9202967328,0.951,287.2119646422434,356.04156070146917,34.612596419348904,106.53293248813746
-503121.69803905877,0.54,19.76054157874209,279.63857512697194,150.43335688570073,68.16747591997509,DPS,-504065.4848019608,0.522,27.322176958708717,297.7316182212403,147.77367298708398,67.43077859700784
-503427.39169902424,0.95,704.0627602888286,409.2115912607179,9.92776505270527,124.99834673808962,DPS,-497897.44091956975,0.966,875.3245783657871,518.7013952396707,10.706046394703657,123.85557804153198
-506295.16319875146,0.7,44.88300060311567,297.0384747053446,69.4070632979397,91.58308373765409,DPS,-507759.4203425503,0.759,70.18257398103522,329.89750558520007,77.0923990894599,89.2711021958353
-503862.6565270296,0.95,840.7579683732876,481.73339716140566,9.692866930224541,50.40285399626515,DPS,-497208.6271282757,0.967,928.5779385564607,562.2406545177727,11.936657517737622,52.76011144661862
-504168.33694528445,0.79,79.84103802481754,329.21771232407207,57.06053942505972,29.913157543442107,DPS,-505849.4887504111,0.832,99.42458169356371,352.1542412669453,62.43518152494221,28.469512183469863
-506703.0660872691,0.74,53.59049640549824,299.5870024604483,78.75647511738669,66.96399760366435,DPS,-508295.7024935528,0.801,67.43696160274904,327.8849744747458,86.07372637720889,64.23389004517084
-504261.77077862376,1.0,589.2671967429189,528.6243927465272,9.972172607438067,9.930285120435778,DPS,-504471.3837888979,1.0,650.9298480841891,583.7179394347331,11.141418539622116,8.153331454241538
-502705.39015164337,0.72,48.85852924508882,287.42309518760595,59.54209857675867,87.59096223731203,DPS,-504087.0211049614,0.78,73.22508303298349,316.74880200528077,66.46308648652071,86.71669879636916
-504175.03439229087,0.79,69.28996345696939,297.04270037981246,69.27328029078774,49.861077029784425,DPS,-505772.90392098663,0.835,65.66868188306266,323.87274377914616,76.39463404956894,46.18135050133632
-500588.57214281574,1.0,348.9453186882974,404.1642034057666,9.995812773926922,51.09263053208458,DPS,-501093.5385097891,0.998,423.46156944004673,449.9589816943663,11.067206968031476,51.50950557940353
-502800.0259885292,0.73,62.82327926102197,337.5470663805242,49.73950822607663,52.55057800939232,DPS,-504440.3795400594,0.782,81.57154921328164,362.03853115288314,56.013828508016005,52.51896973483096
-504568.9555738932,0.63,33.428671200684846,269.9857621652391,91.83096717018148,96.925912053088,DPS,-506021.59725886036,0.678,41.56852552701691,299.51976364343517,99.65630900365316,93.25070631256841
-500390.8390780586,0.86,277.2868927867886,339.6958536564086,19.993561029004262,112.60766985908202,DPS,-501015.0101207263,0.906,343.9496464691138,385.47330470709625,23.00727643145672,112.59403348061407
-504559.28458192805,0.84,76.2781471307479,318.6207716450016,39.86611564690934,95.5815859369101,DPS,-505979.54039167776,0.877,112.37275125342921,352.6347663363471,44.894467491975,96.94961825377388
-501290.97085157695,0.99,283.1721075111172,328.89013058911763,48.963463440089626,29.376971421514316,DPS,-498016.75767905434,0.98,356.0604304621056,376.40736042505415,51.95171508283283,24.137961028446
-502951.1018200752,0.69,94.6830434107719,363.0709401365994,49.65695906783399,31.849902335663668,DPS,-504557.42590333597,0.77,164.43423794624186,390.6835517679854,55.69149778667983,31.666695825076097
-503524.39395279886,0.94,234.7876080840768,349.82453793750244,19.89531494023298,145.8995198669105,DPS,-503667.50000543357,0.957,301.82515778381895,413.1789334172673,23.15078079846004,147.58471435711493
-503300.5253944717,0.88,38.77939683534238,298.82529468174977,58.244088733378156,78.50895875727801,DPS,-504876.9535446158,0.897,52.19887592393418,323.59593131481427,65.82100747637536,79.85297552759357
-502974.0502824954,0.84,70.73485141549439,309.6104443340549,39.70915075907534,105.43223005480208,DPS,-504351.42548619694,0.883,89.14924899650103,343.32485273619614,45.48259769242632,107.66619856884547
-506834.50524288224,0.95,99.10194471313896,339.90376406718804,39.350297909578906,77.14435585047062,DPS,-508400.43631520733,0.946,122.99820022771193,372.3808363300978,44.38055603475064,76.35811750969613
-506506.6226407814,0.72,292.1549107561288,358.6876122008732,49.56370864378202,53.62449551862957,DPS,-504705.728316241,0.77,323.23456638792146,429.1162010281638,56.24170594085474,51.58365903327591
-502771.5202944138,0.78,38.090926170824254,289.2482047032691,59.59457881598073,120.69656009350177,DPS,-504116.81378619774,0.806,61.352089780028635,320.5614194570808,67.25319505067735,122.95897164675165
-503985.8188322117,1.0,559.3720773256036,518.3969473102421,9.952682431047796,9.874062909991236,DPS,-504305.4117142265,1.0,623.533251351498,596.8306985989756,11.096580205988154,9.095383523848122
-506059.8289778413,0.88,370.6571695577539,377.1628408241261,29.640212360895838,59.081342899079615,DPS,-503931.96484681853,0.927,468.638115845558,446.13641560660636,32.94480712338154,59.12681237482518
-500788.2793643526,0.58,50.29675277015471,259.9930868451014,129.04295355749318,67.34889131832051,DPS,-500100.47190018056,0.597,54.388558674881345,283.0414454214475,135.02435858232712,63.71567992801627
-502707.29421162675,0.64,35.36173403212271,259.96185625395367,89.79091930131958,140.69983104026807,DPS,-504095.46579940675,0.69,43.7211894985734,292.1862726467683,98.6492524530296,137.83862381208766
-505714.6377184583,0.95,183.00425742567356,338.1906933507238,29.86584126597972,108.28005386108997,DPS,-506613.49001012434,0.953,255.59925105934775,379.89677720262296,33.41136266715034,105.82178503517619
-506488.27408612915,0.76,377.7132505296175,395.48199481419886,39.25165851060634,39.99405084831281,DPS,-498639.40956737037,0.819,488.8794578027828,483.511485789507,44.203307879744685,38.813776676056236
-503805.6806578907,0.85,91.81841063470563,338.3449428589006,49.95852916920505,29.863898899267824,DPS,-505573.84323516657,0.882,131.36266649013203,361.66345516843694,54.89248281415327,29.30857291794695
-506878.13682176673,0.76,60.422012409782745,327.4937868855377,79.04965779259145,29.73659613779036,DPS,-507936.58309254085,0.831,80.87528533683415,361.9284871090476,85.68562277194873,24.25778370097316
-504792.31982987816,0.99,98.88670051359219,386.6668475183905,29.966493477626404,33.39933010856825,DPS,-506707.13855932886,0.986,117.74591898578615,406.992076633185,33.694099752012846,33.91375872192631
-500596.0993291387,0.99,402.5874679827255,388.4710475990183,9.973994261959405,69.63480317074283,DPS,-501407.41244384897,0.997,481.29494910826554,436.8310198570282,11.135608728332151,70.86461351128025
-505022.67122005933,0.74,136.71928503550143,340.21980067225843,39.95843594285644,118.84387844756391,DPS,-505802.7855052348,0.803,191.31828798602714,386.33712734093524,46.57826403897693,119.62342592289745
-500828.9404216697,0.74,316.2676216799159,350.5682455452653,29.38016809240623,86.37075393535915,DPS,-500653.44428805873,0.802,371.3809628858936,399.72069892673505,34.862855214359136,87.14648113031275
-505533.21554767457,0.95,237.79306591424017,328.10261436394933,29.085362940781106,109.16122475217006,DPS,-506449.62619732594,0.957,305.3147639031772,365.35712143569697,33.79770573340115,107.57176838815548
-505731.3129742483,0.99,192.10642062966858,379.7627803266295,19.806871311961373,66.31953525934398,DPS,-507294.25681345834,0.995,240.31280045805875,414.7817204404473,22.257225660610654,66.49955704403881
-506619.98756050575,0.79,221.8228829929161,369.9890600098742,39.94886146887354,52.103278102300955,DPS,-507098.8165222114,0.843,283.94671788496817,419.5221067932981,44.580920123205814,50.380993916515514
-500203.7579843665,0.84,129.4872569320163,316.8752319842836,29.9438284434655,106.07390847618007,DPS,-500915.02715153765,0.882,184.14981207305402,357.8640688822621,34.66479932117907,107.2329014855753
-506865.35276618146,0.7,148.0418279100995,347.78809424492795,59.95992257693099,46.80233714102933,DPS,-507252.20093667996,0.731,220.58704343553404,399.10706689898734,67.1489538510991,44.630019165348784
-503931.5577396598,0.79,43.14570302560595,299.59556948592456,59.570464648764215,78.64580946706081,DPS,-505502.97075610847,0.84,51.85013252855824,326.16682912195535,66.35615700132315,79.33355615235214
-505101.7638378897,0.92,131.60806468702495,348.35996248225604,29.973173623703754,68.5529870596083,DPS,-505543.17581448227,0.939,198.71632202892775,400.63968736976705,33.18917184187155,68.93262359631242
-503345.9702291383,0.99,392.4384466088823,328.07867991721673,19.977467376466414,148.49833846538525,DPS,-504675.572750783,0.992,466.77381428083834,370.7080701354622,23.30442454047245,145.769551284129
-504608.34320679726,0.95,346.250142912259,436.6734575652086,19.96729343078008,28.95230201440897,DPS,-505331.34563665837,0.973,453.12969662899064,475.4065243046191,22.03289783331588,29.0911757777217
-502298.2027130188,0.94,113.94584118481492,329.37088071769836,28.86140220047153,75.40452664480317,DPS,-503258.5015031969,0.942,152.74191199927586,363.7287251006218,32.585352255711335,76.49885889833013
-506120.60771191964,0.84,63.494416117952454,319.4687708212539,49.518534295572515,67.49565335428328,DPS,-507710.42994099954,0.884,80.8392220088469,347.7184882406871,55.51951107207099,66.86758915628211
-503597.86322015413,0.66,45.97112249022156,309.52037148162884,85.77222431505297,29.637937084670348,DPS,-505316.09313569067,0.729,52.096182671736486,329.4182347651974,92.42708507897748,28.268670090496517
-505484.9473603655,0.77,52.99550300230756,339.39824329074213,59.66928514239882,29.91856370345308,DPS,-507193.5678290956,0.808,72.09150670036274,363.03794285365,66.26442072023865,28.340246883415205
-504310.13147397933,0.99,99.9465776884471,399.59935456040745,29.99304807876393,26.728138137508537,DPS,-506329.4217602115,0.992,125.34140540130619,416.9029293375484,33.58395053804652,26.95476197846954
-504008.5221614063,0.99,372.3765287971047,337.11229468146905,19.862395991480813,101.94519676458927,DPS,-503730.61194439867,0.98,453.858163710056,391.1371782984389,23.13159400426784,99.98455842890039
-504529.0799661603,0.79,49.89324577771394,373.1133817855651,49.93470947379882,31.822227971498137,DPS,-505796.28846341075,0.841,79.13821500072002,397.224808598994,55.90666953007081,32.928999503859714
-505935.1826420831,0.89,83.925244956501,328.24885266315573,39.710947859234395,78.45600990314747,DPS,-507453.16090389085,0.916,124.36055895434625,362.5761105000105,44.2155146292322,77.34931343724178
-503532.5622253362,0.6,28.340342290915764,289.69162515016666,79.4973559919767,78.60284487312066,DPS,-505149.7674156549,0.645,37.65075215762612,316.1075739520955,90.94070366283744,80.5127737595181
-501951.74583671597,0.82,69.99315427321717,299.6718448798865,39.91075073883323,131.74346214499977,DPS,-503186.8298784681,0.879,84.40792061359667,335.95777898762174,45.493459118713275,132.54471462928828
-500333.2076554607,0.94,109.96175604506735,309.8610820020478,29.973754983093073,106.23990337481456,DPS,-501716.4339416764,0.954,142.81219369040468,344.45650442283704,34.163538233031574,107.07112496693335
-505556.3878801757,0.95,243.4229008859371,388.2736620658963,19.331479570935482,79.70310177194092,DPS,-505980.3098859418,0.955,305.9324563793843,442.11182325809375,22.20000387938278,80.6006132991578
-505556.7517461333,0.72,39.861363206756,287.96311207681305,69.8380095777053,85.336546528697,DPS,-507030.22438447597,0.773,51.13290044390472,316.29030155013646,77.30864709689847,82.73698420226877
-504168.05140016275,0.57,19.933278381507897,289.6221075372392,116.38821987542138,69.40882778373545,DPS,-505784.1374332083,0.574,30.803554426575516,310.4997655758535,124.75309286940299,70.27019817468215
-504534.60299707344,1.0,282.07583260524046,472.9072993570896,17.924109912442365,9.994309597927606,DPS,-504756.37488540873,0.998,351.9587397339453,522.1753953065545,19.826442448973047,8.41477104429443
-507080.74861888535,0.79,49.37583745833565,309.9060331243193,68.39751758503928,73.61138545788282,DPS,-508620.14753877884,0.817,82.03533196503143,344.2596375102396,75.83779048698993,69.10860601382794
-503861.5824844763,0.7,87.1963772899067,317.7650968584443,49.810819046104854,96.42139298870345,DPS,-505186.8040260005,0.776,134.47076113312355,355.0474287069103,57.35611906154659,97.20140460303959
-504610.0518289398,0.98,94.6856004947314,356.9530288702694,29.80434464587946,61.05328885243173,DPS,-506291.75011168123,0.992,112.81522819586482,384.1990091285928,34.05454264245377,61.86057709110782
-506756.8222026205,0.72,54.753806246195275,324.09641705100336,83.9224367253118,29.773808205502,DPS,-507826.8555539559,0.785,72.67044793238223,355.42611243554313,90.02800080558004,24.32695066876844
-503791.42888735293,0.79,224.0983864517956,344.5523544853189,29.901264341031336,108.80232660102456,DPS,-504062.9059549212,0.837,270.6271305939975,394.2908861352935,34.4906044581934,108.71203547985037
-501626.73835709697,0.86,39.896407644952646,308.9893691822932,49.977554910283864,108.10423189766806,DPS,-503100.38387751044,0.882,52.34765049430976,340.13562004118245,56.80730407989845,110.57223543598055
-505862.9474185397,0.95,210.6310732128411,336.7225515653169,29.797679144262865,88.12125060126192,DPS,-506253.20021580777,0.953,278.25898719067646,372.1027625121643,34.28339586000564,86.83631945629413
-505633.6406622076,0.99,154.37372575322752,425.01782703356605,39.98028389607838,9.837488263708167,DPS,-506470.2581535933,0.967,192.26660915310083,456.4377673881817,43.055610813263264,8.807539791094186
-506630.39949246903,1.0,406.4845763641806,389.01516635833866,19.738372243568243,54.74102451323009,DPS,-507514.0090993101,1.0,475.3246913625605,435.48136544203936,22.316336139488765,50.09485113621529
-503940.7550125999,0.88,216.06318036690132,349.64752186249774,29.78033500271015,52.72933611823768,DPS,-502725.7157283948,0.913,291.5543501440618,398.79967419830444,32.678849214779056,51.961705379951965
-506404.3150237829,0.63,34.93111918370291,328.7748934874322,95.60518297933842,29.80838167250371,DPS,-508143.36341760925,0.663,59.19094827154279,348.35168196504753,104.10551511723924,28.649725740642456
-503860.6695392505,0.98,103.86492717460129,326.9424695732214,29.93618719121263,99.03179110851066,DPS,-505339.59384834,0.991,127.95849263977617,360.65785336049123,34.00214109998834,99.42413342079081
-501658.5859863263,0.84,434.3317338414625,400.7251046322781,19.408598390551113,48.888349330095274,DPS,-496539.4566524999,0.896,573.2060923113431,488.0595231155006,22.09789458504238,49.96609456431167
-505494.3114070233,0.88,69.7148490946707,346.811404023338,39.94540776551832,89.96964211019935,DPS,-506954.2148381313,0.901,94.69276683887473,381.6015788847536,45.265281122356214,92.56376836416003
-503923.97472317144,0.7,81.70122374065747,327.5208866228055,49.837704110935675,79.33672957721586,DPS,-505386.06465502665,0.772,122.76393984005034,359.5644602184485,57.202633740587224,80.04791749799331
-504138.5220695483,0.88,606.5200971462012,409.9399376263755,19.730463428411195,43.33809200157171,DPS,-500856.61403389456,0.901,726.2431786679632,485.6318569944248,22.447922357350034,43.905923624592695
-504346.33674538427,0.73,44.89554831975934,299.4251879443249,59.71721718180328,132.36404157449186,DPS,-505655.57450613845,0.789,62.54104534093372,334.01074425206104,67.04169208546932,134.43604483486897
-502029.75611570856,0.99,223.28779807167123,416.50941749205384,19.741847158261596,19.963067899028182,DPS,-502865.28643031203,0.995,285.10841219674853,447.7074439887405,21.79428841606488,20.013479497099127
-504229.35703196586,0.66,34.888376101110154,269.9535797360468,97.7867435792612,88.2397048791952,DPS,-505781.077299898,0.717,43.32949606426601,300.1994119168692,104.1271525152787,81.94606902995783
-504271.5121283677,0.64,34.29573235301006,279.43906851323874,86.86120704383035,69.8497391755675,DPS,-505790.00022035063,0.686,42.54088150976007,306.35537590469926,95.17250622895048,67.22654772453701
-502477.60809605813,0.57,14.964921927459134,318.004741577652,125.54508377806397,68.37980044171748,DPS,-501980.1506986789,0.557,26.419747657848507,342.56264245720905,138.51341206142968,70.88649836793483
-500850.0965691453,0.98,146.16609198119752,349.6331817699955,19.90769306416032,83.95029417985414,DPS,-502353.47450367064,0.993,167.56372409187858,384.6340912451594,22.956324243391705,86.51479955870342
-504832.66810990067,0.69,29.997180786034104,312.3855809417227,68.70976187419193,81.58680930556693,DPS,-506322.9292321533,0.755,42.669028399041615,339.19769775712314,77.36729072568326,83.13480046984822
-502975.32917878777,0.98,202.97506686558856,339.3864413971395,19.96910918355391,116.99611854660418,DPS,-503223.5914111326,0.988,262.8468544207085,397.0449775624365,22.80153143610478,118.45546527500743
-501063.7224586528,0.79,199.78521302634508,358.1978131866255,29.984756676043524,54.69608199256273,DPS,-502590.70519641734,0.864,267.85029252573526,393.6852173165024,33.45323388347812,54.636616154617606
-500073.9899652099,0.6,215.58023320863526,340.70569697316336,59.77037567480362,55.695888995062106,DPS,-501749.2379638658,0.648,277.39807710690764,370.56108876538997,67.54297740224912,57.28058759470717
-500875.4850961102,0.84,69.47572204562358,326.6362822353529,39.65904030708331,49.355236483682944,DPS,-502514.345486129,0.884,87.58948922505003,350.5295811277222,44.29825445604186,49.32666921515694
-505584.6120279694,0.78,64.85791168660121,308.04023844909995,49.78348046757804,99.80947205906621,DPS,-506990.18062753056,0.833,94.86265754307836,341.85966100388634,55.5731090001653,98.95017342530964
-505275.8351167789,0.99,197.63003528264392,368.4733052820937,19.93549108677423,82.69443692067998,DPS,-506157.4240279738,0.991,259.7200220029492,418.83071715402616,22.297693122457122,82.97150079334513
-500559.7624094755,1.0,373.3978419741801,417.4042226883732,9.999858093398132,39.81039982645252,DPS,-501678.69647923874,1.0,437.53127532342404,455.4921854174881,11.04080859141156,40.12402050336306
-503026.3370828239,0.64,59.62881316928497,385.8790646059039,69.74945965613685,9.952625178834984,DPS,-505153.71860910795,0.736,72.04636564421429,391.14023620407477,76.73810076787703,10.019320326551549
-500488.2251938089,0.84,128.7113658842832,359.0478921087452,29.996659928948425,48.15452119805163,DPS,-501459.18405407615,0.885,199.59570398710235,396.35929981011424,33.502969973196954,49.74038375171285
-503958.0164241396,0.63,34.44923615937251,269.8396514521995,88.56598947890772,101.49537006776036,DPS,-505449.56828775693,0.703,44.2837154468282,299.4279357475123,95.64062409621344,98.61810890384578
-503712.8147403818,0.95,201.80049175573964,357.89035710168025,19.992173720107854,85.04346293283061,DPS,-505162.47394088097,0.971,238.3839507374701,394.24424272106376,23.27136619919804,86.76684125025541
-500211.75513277965,1.0,433.3159806109945,356.8839383665657,9.97662596210047,109.62330953732717,DPS,-500952.01769970247,0.999,506.74554453776415,406.60466709656214,11.355813315597292,108.92569302153103
-505979.51263856626,0.89,58.11422743732945,326.91063271695634,49.69471005595262,58.01761039712985,DPS,-507651.76709193666,0.912,72.01002728230169,351.8446675882246,55.58780743210736,57.98570586469634
-503449.645057299,0.6,29.237927470198542,279.8205675970645,83.97872237191703,91.71213887244612,DPS,-504979.10061330546,0.627,36.559546012193636,307.1851649703711,95.71671867407873,93.55896806801961
-505560.2273218097,0.87,34.48770492195865,334.5676586653509,59.0005260912093,66.87011100330393,DPS,-507196.0592849939,0.915,51.54509745101248,357.7895491491116,66.48367992115446,68.20396652335505
-505612.1729903726,0.92,150.23200588734747,307.7189633796407,48.78833080592476,68.081378874029,DPS,-506088.25219456805,0.916,219.99939559168106,340.31961203311783,54.76615416510922,64.51169306611993
-505004.6695901424,0.72,44.96997154671353,279.58157608189066,67.40099087241342,123.11773972315422,DPS,-506436.9463042771,0.785,56.19825971614736,313.3920913512637,74.99443291054833,118.54388079595255
-504818.1355243424,0.64,33.99569038650341,269.70860420193844,96.25932215212919,108.53350007173458,DPS,-506315.62366958475,0.678,42.70933543628378,299.35240082319194,104.74770939266662,104.95819502192813
-505365.81631689705,0.89,128.0323415738389,380.3398175144793,29.826548166596364,59.36204361134824,DPS,-506986.22097284114,0.938,159.99506098696173,410.81385138604276,34.12052896319603,60.93877841422118
-502428.2334537178,0.94,119.87003145631115,318.06130889010035,29.922689071305605,97.39985350575138,DPS,-503734.66098917305,0.939,175.10001544676211,356.1640970808284,33.57767941218957,97.57467128949715
-501734.9297330265,0.93,110.85838495196433,319.80053054892795,29.98904378148205,99.45166416606097,DPS,-503135.69861471455,0.956,140.73541720384165,353.25225858469986,33.340383906862854,99.46698222045586
-502764.47562749905,0.7,121.49754639160432,279.25173146432894,59.212860329531765,137.16538834601832,DPS,-501833.49609344866,0.777,218.94942071927355,356.0660230961744,65.11061403675794,135.21748612959823
-506416.4755731744,0.99,165.16524865453673,349.8303179171299,28.292042354782783,79.91495369538829,DPS,-507995.7703527937,0.969,197.1415913131404,385.31251464308156,31.895762271545156,78.25724635905799
-505239.64819247037,1.0,586.9288331740163,462.75834373046325,9.933809633109426,29.53437610002305,DPS,-505209.6525531958,1.0,653.8430102177656,515.3139592687087,11.122220237168428,28.602585635668373
-506532.86539266905,0.73,276.3608224306347,375.30067272731486,49.98025312054425,42.094046271685244,DPS,-503836.9326457102,0.77,322.13463440992524,453.1374777794933,56.54326215715322,41.19871082074398
-506683.76715613797,0.74,75.99043970149197,388.5872661435759,59.29737568909319,29.503548521976114,DPS,-507819.9830876557,0.781,134.53032911526165,417.0370420022339,65.68931395626937,28.93671085778845
-501495.2024614813,0.95,544.1232213964589,407.9798873915403,9.9822079348893,70.26029067830535,DPS,-501882.29364135704,0.958,644.6572789342664,459.48700817943353,12.005965995239443,70.53595000530932
-501396.3253238124,0.7,172.11794448244706,347.91440206812206,39.95183454354578,57.3339271236463,DPS,-502835.623628303,0.794,235.04433839217157,381.71306180350535,45.828384362934145,57.4807543262891
-504717.92965761083,0.99,444.91982234835285,421.21405271139736,9.996466365924645,78.10699029252811,DPS,-505041.008038289,0.994,526.2495453664048,525.8979096919982,11.228346833523151,79.25833501462814
-506029.24761793367,1.0,641.1585450638378,444.59061830842097,9.951423629050618,52.73089363318608,DPS,-506258.8809198083,0.998,694.4662856155335,523.6900105806202,11.381431991099431,47.810952886115246
-506570.93434310553,0.89,377.8000490384084,397.6762990953952,29.79211561691751,42.7049774990897,DPS,-503189.75410035,0.909,476.703007696879,469.3098069541923,32.88612459302536,41.021539093244506
-504938.08550449536,0.98,125.54328135909878,328.3853054987721,29.85874265738744,93.45751315489387,DPS,-506406.5252681512,0.977,154.54770124860775,363.3146587256673,33.20551334379471,92.32927294810254
-501565.20490439737,0.59,28.35598976703795,249.93267110595744,109.81266005482614,162.10562825934937,DPS,-502981.31901685003,0.605,35.243965256850785,282.7553356755669,118.43885215047472,155.8420178033707
-504650.4834650431,0.64,38.041908384607595,269.9310502008984,88.0330340268673,102.01677325752365,DPS,-506109.06338477915,0.71,45.502372463115854,299.7928133716525,95.86152184114653,97.95080615688317
-504181.78296343127,0.79,182.1078141342689,345.8444653948438,29.924957473212174,110.25777711260656,DPS,-504960.14258034754,0.855,232.26539005008274,388.8305546687376,33.34656319842612,110.94115936513109
-506158.68660937896,0.83,59.7404634550874,318.835042046147,49.31351522112513,79.31865970921794,DPS,-507707.5929545915,0.872,74.07018893560566,348.78978674087716,55.54716269049774,78.9127656696729
-505394.42572799063,0.95,211.8311991471262,407.76524377871306,19.957145032591452,59.23565963597385,DPS,-505319.46869693184,0.977,279.2284190198325,457.5020727963615,22.88047286635698,61.485626958394235
-505105.0764862671,0.9,47.85122244370639,379.83534724424686,49.90607338675782,29.99859516124151,DPS,-507037.17167484405,0.917,72.13744563601662,397.4430051431655,55.761537753338985,30.307780310393568
-507022.7894542555,0.64,33.26848751214682,308.80321642866676,84.41189616108056,58.01601712270999,DPS,-508605.5885177222,0.719,45.927018263495505,338.00110764573805,92.51860394041285,54.943186691949656
-506971.6860678738,0.84,121.02431464589142,376.05021630678925,39.84832410015618,39.47428061566199,DPS,-508012.55631323165,0.882,190.2714695347605,412.2960297947501,44.75583911377567,38.04673646006305
-505313.0904210897,0.64,34.953996077269245,288.0387735842484,79.87586120036669,84.60754661562403,DPS,-506822.1628321625,0.695,44.43701565605243,315.09082653305836,88.60597904133623,83.97871343967807
-501730.4862581556,0.98,84.53253432350388,339.1358715873228,37.842357699230064,39.87883432433056,DPS,-503515.21578452893,0.971,105.21406888747812,359.8020534853197,42.2450756143738,40.61311663541587
-507036.47613529535,0.79,67.8913699302012,361.8818004968448,49.99707157012153,39.7692120231057,DPS,-508724.17241201043,0.842,89.91417806973647,388.8845721994659,56.12302233595985,39.09890673526928
-502413.2730095285,0.92,59.286097508599916,309.4339257658696,39.88738017216655,134.23631564200835,DPS,-503805.83993725217,0.953,78.7613361288832,345.0727512889948,45.871885383291016,136.50167022254453
-505444.63480786583,0.67,34.69801078090007,373.09774590694354,69.95432922451933,27.66610485374685,DPS,-507307.87735081225,0.746,52.85776968909956,390.031762961876,77.88601689009793,28.649095814060725
-504537.1817312972,0.87,85.36558092701289,289.28533083695106,49.67034518045034,144.87701381417344,DPS,-505892.8993015837,0.888,115.93461339350728,324.1574049890896,56.068672394189036,142.5179557575432
-506014.20485770254,1.0,699.2551599433368,439.958114427159,9.995614290399676,59.4924933126206,DPS,-506232.13291065674,0.999,744.6127185912785,517.9878724687745,11.492980143653057,53.243231462483145
-505438.3247954763,0.6,29.96361469105797,278.2302009990024,99.11608327551065,87.59510967212378,DPS,-506951.36830020545,0.651,38.94886726271639,307.2109539974842,108.49027183536315,85.53952495173912
-505476.4910654181,0.64,34.72473869246646,289.7660614880812,78.31318495307754,98.3068050732631,DPS,-506907.5808324568,0.702,43.65796700357112,319.42857614333224,87.68310423656602,97.57158222938804
-503390.07712950814,1.0,407.97882725046526,441.0862575118299,9.857099278308722,39.89902909746243,DPS,-504046.38118504157,1.0,476.50495793002693,560.2887551741048,10.833216639732866,40.3823241399643
-505258.83320368745,0.95,230.40325699302355,386.16347409204974,19.853431989057608,62.273231946517114,DPS,-505707.7182171378,0.98,320.2663593483491,435.5870435778335,22.52903979024946,63.5899935766199
-501578.5384528901,0.74,69.61373764639782,349.0956147583015,49.97357655984203,39.03831941239636,DPS,-503233.682123635,0.793,108.44396269624885,375.70933737410076,55.87410467528364,38.87794190308617
-506971.11570444546,0.8,54.8608773537304,327.6515639742388,59.634275066951886,49.175083747933144,DPS,-508614.3362346761,0.838,64.39728724077004,354.39182451674003,66.36642053246352,47.23166134098133
-504295.9511341937,0.92,104.56274777225931,339.6825127230436,29.87621956019685,87.88249001972626,DPS,-505749.636798982,0.957,133.94556817545921,374.2549162272803,34.242640216227095,89.29366481080879
-502475.7287772207,0.74,100.8776254516999,407.0871365713418,48.799451466747726,15.088830622304785,DPS,-501210.7055079338,0.802,182.368903504157,452.67462131025223,53.34913835104233,15.891773868613347
-502643.85841116763,0.84,59.74058368860599,369.85644560109273,68.3893912837122,9.54521341253956,DPS,-504014.09479683766,0.857,81.15232218647087,399.0980357971345,71.59283772319867,7.9081123261249315
-505218.79801878356,0.99,363.861817417682,347.53882302312775,19.95743273583968,109.83915069295796,DPS,-504430.3717501936,0.984,464.2351796671088,403.067060373833,22.970669951171747,107.98533209259236
-506391.777073531,0.6,33.6238842043566,329.1054809792173,97.7084168002585,29.946792977574713,DPS,-508130.16089453455,0.649,55.59260990303885,348.22271860367107,106.37085070347824,28.755714935031538
-500147.9952033282,0.99,210.9097854564951,319.0563976877618,19.858129368944493,137.28437159008203,DPS,-501446.0880137963,0.994,250.4415014044785,358.52071149051415,22.859758603150933,136.96013565846752
